time,halfW01,d0,d1,d2,d3
55.068,0.1812,0,10,10,0
55.103,0.1746,0,10,10,0
55.135,0.1707,0,10,10,0
55.169,0.1615,0,10,10,0
55.203,0.1505,0,10,10,0
55.236,0.1463,0,10,10,0
55.269,0.1401,0,10,10,0
55.302,0.1334,0,10,10,0
55.336,0.1304,0,10,11,0
55.369,0.1263,0,10,11,0
55.403,0.1243,0,10,11,0
55.435,0.1246,0,10,11,0
55.469,0.1289,0,9,11,0
55.502,0.1331,0,9,11,0
55.535,0.1352,0,9,11,0
55.569,0.1390,0,9,11,0
55.602,0.1425,0,9,11,0
55.636,0.1440,0,9,11,0
55.669,0.1469,0,9,11,0
55.703,0.1493,0,10,11,0
55.736,0.1504,0,10,11,0
55.769,0.1523,0,10,11,0
55.803,0.1539,0,10,11,0
55.836,0.1546,0,10,11,0
55.869,0.1558,0,10,11,0
55.902,0.1569,0,10,11,0
55.935,0.1574,0,10,11,0
55.970,0.1583,0,10,11,0
56.002,0.1590,0,10,11,0
56.035,0.1594,0,10,11,0
56.069,0.1601,0,10,11,0
56.103,0.1607,0,10,11,0
56.136,0.1611,0,10,11,0
56.169,0.1617,0,10,11,0
56.202,0.1623,0,10,11,0
56.236,0.1626,0,10,11,0
56.269,0.1631,0,10,11,0
56.302,0.1637,0,10,11,0
56.336,0.1639,0,10,11,0
56.369,0.1644,0,10,11,0
56.403,0.1649,0,10,11,0
56.436,0.1651,0,10,11,0
56.469,0.1655,0,10,11,0
56.503,0.1659,0,10,11,0
56.536,0.1661,0,10,11,0
56.569,0.1668,0,10,11,0
56.603,0.1677,0,10,11,0
56.636,0.1681,0,10,11,0
56.669,0.1688,0,10,11,0
56.703,0.1695,0,10,11,0
56.736,0.1699,0,10,11,0
56.769,0.1705,0,10,11,0
56.802,0.1710,0,0,0,0
56.836,0.1713,0,0,0,0
56.870,0.1718,0,0,0,0
56.903,0.1722,0,0,0,0
56.935,0.1724,0,0,0,0
56.969,0.1728,0,0,0,0
57.003,0.1732,0,0,0,0
57.035,0.1733,0,0,0,0
57.070,0.1737,0,0,0,0
57.103,0.1739,0,0,0,0
57.136,0.1741,0,0,0,0
57.169,0.1744,0,0,0,0
57.202,0.1746,0,0,0,0
57.236,0.1747,0,0,0,0
57.269,0.1749,0,0,0,0
57.303,0.1751,0,0,0,0
57.335,0.1752,0,0,0,0
57.369,0.1754,0,0,0,0
57.403,0.1756,0,0,0,0
57.435,0.1757,0,0,0,0
57.470,0.1758,0,0,0,0
57.502,0.1760,0,0,0,0
57.536,0.1760,0,0,0,0
57.569,0.1762,0,0,0,0
57.602,0.1763,0,0,0,0
57.636,0.1763,0,0,0,0
57.669,0.1764,0,0,0,0
57.703,0.1765,0,0,0,0
57.736,0.1766,0,0,0,0
57.769,0.1767,0,0,0,0
57.803,0.1767,0,0,0,0
57.836,0.1768,0,0,0,0
57.870,0.1769,0,0,0,0
57.903,0.1769,0,0,0,0
57.936,0.1770,0,0,0,0
57.969,0.1770,0,0,0,0
58.003,0.1771,0,0,0,0
58.036,0.1771,0,0,0,0
58.070,0.1772,0,0,0,0
58.102,0.1772,0,0,0,0
58.135,0.1772,0,0,0,0
58.170,0.1773,0,0,0,0
58.202,0.1773,0,0,0,0
58.236,0.1774,0,0,0,0
58.269,0.1774,0,0,0,0
58.303,0.1774,0,0,0,0
58.336,0.1775,0,0,0,0
58.370,0.1775,0,0,0,0
58.403,0.1775,0,0,0,0
58.437,0.1776,0,0,0,0
58.469,0.1776,0,0,0,0
58.503,0.1776,0,0,0,0
58.536,0.1776,0,0,0,0
58.570,0.1777,0,0,0,0
58.603,0.1777,0,0,0,0
58.635,0.1777,0,0,0,0
58.669,0.1777,0,0,0,0
58.703,0.1778,0,0,0,0
58.736,0.1778,0,0,0,0
58.769,0.1778,0,0,0,0
58.803,0.1778,0,0,0,0
58.836,0.1778,0,0,0,0
58.869,0.1778,0,0,0,0
58.902,0.1779,0,0,0,0
58.935,0.1779,0,0,0,0
58.969,0.1779,0,0,0,0
59.002,0.1779,0,0,0,0
59.036,0.1779,0,0,0,0
59.069,0.1779,0,0,0,0
59.102,0.1779,0,0,0,0
59.136,0.1779,0,0,0,0
59.169,0.1780,0,0,0,0
59.203,0.1780,0,0,0,0
59.236,0.1780,0,0,0,0
59.269,0.1780,0,0,0,0
59.303,0.1780,0,0,0,0
59.336,0.1780,0,0,0,0
59.370,0.1780,0,0,0,0
59.403,0.1780,0,0,0,0
59.436,0.1780,0,0,0,0
59.470,0.1780,0,0,0,0
59.502,0.1780,0,0,0,0
59.536,0.1780,0,0,0,0
59.569,0.1780,0,0,0,0
59.602,0.1780,0,0,0,0
59.636,0.1781,0,0,0,0
59.670,0.1781,0,0,0,0
59.702,0.1781,0,0,0,0
59.736,0.1781,0,0,0,0
59.769,0.1781,0,0,0,0
59.802,0.1781,0,0,0,0
59.836,0.1781,0,0,0,0
59.869,0.1781,0,0,0,0
59.903,0.1789,0,0,0,0
59.935,0.1803,0,0,0,0
59.970,0.1825,0,0,0,0
60.003,0.1850,0,0,0,0
60.036,0.1870,0,0,0,0
60.069,0.1886,0,0,0,0
60.103,0.1899,0,0,0,0
60.136,0.1907,0,0,0,0
60.169,0.1911,0,0,0,0
60.203,0.1911,0,0,0,0
60.235,0.1907,0,0,0,0
60.269,0.1899,0,0,0,0
60.302,0.1886,0,0,0,0
60.335,0.1870,0,0,0,0
60.370,0.1849,0,0,0,0
60.403,0.1825,0,0,0,0
60.436,0.1825,0,0,0,0
60.469,0.1843,0,0,0,0
60.502,0.1857,0,0,0,0
60.536,0.1868,0,0,0,0
60.569,0.1874,0,0,0,0
60.603,0.1877,0,0,0,0
60.635,0.1875,0,0,0,0
60.670,0.1869,0,0,0,0
60.702,0.1860,0,0,0,0
60.736,0.1845,0,0,0,0
60.769,0.1828,0,0,0,0
60.803,0.1806,0,0,0,0
60.836,0.1781,0,0,0,0
60.869,0.1751,0,0,0,0
60.903,0.1771,0,0,0,0
60.936,0.1799,0,0,0,0
60.970,0.1823,0,0,0,0
61.003,0.1838,0,0,0,0
61.036,0.1838,0,0,0,0
61.069,0.1839,0,0,0,0
61.103,0.1839,0,0,0,0
61.136,0.1839,0,0,0,0
61.169,0.1839,0,0,0,0
61.202,0.1839,0,0,0,0
61.236,0.1839,0,0,0,0
61.269,0.1839,0,0,0,0
61.302,0.1839,0,0,0,0
61.336,0.1839,0,0,0,0
61.369,0.1843,0,0,0,0
61.402,0.1843,0,0,0,0
61.435,0.1843,0,0,0,0
61.469,0.1843,0,0,0,0
61.502,0.1817,0,0,0,0
61.535,0.1826,0,0,0,0
61.569,0.1826,0,0,0,0
61.603,0.1826,0,0,0,0
61.635,0.1826,0,0,0,0
61.669,0.1826,0,0,0,0
61.702,0.1826,0,0,0,0
61.736,0.1827,0,0,0,0
61.769,0.1827,0,0,0,0
61.802,0.1827,0,0,0,0
61.836,0.1827,0,0,0,0
61.869,0.1827,0,0,0,0
61.902,0.1827,0,0,0,0
61.936,0.1830,0,0,0,0
61.968,0.1840,0,0,0,0
62.002,0.1854,0,0,0,0
62.036,0.1866,0,0,0,0
62.069,0.1874,0,0,0,0
62.102,0.1874,0,0,0,0
62.136,0.1874,0,0,0,0
62.169,0.1874,0,0,0,0
62.203,0.1874,0,0,0,0
62.235,0.1874,0,0,0,0
62.269,0.1874,0,0,0,0
62.303,0.1874,0,0,0,0
62.336,0.1874,0,0,0,0
62.369,0.1874,0,0,0,0
62.403,0.1874,0,0,0,0
62.436,0.1874,0,0,0,0
62.469,0.1874,0,0,0,0
62.503,0.1874,0,0,0,0
62.536,0.1874,0,0,0,0
62.569,0.1874,0,0,0,0
62.603,0.1875,0,0,0,0
62.636,0.1875,0,0,0,0
62.670,0.1875,0,0,0,0
62.702,0.1875,0,0,0,0
62.736,0.1875,0,0,0,0
62.769,0.1875,0,0,0,0
62.802,0.1875,0,0,0,0
62.836,0.1875,0,0,0,0
62.869,0.1875,0,0,0,0
62.903,0.1875,0,0,0,0
62.936,0.1875,0,0,0,0
62.969,0.1875,0,0,0,0
63.003,0.1875,0,0,0,0
63.036,0.1875,0,0,0,0
63.069,0.1875,0,0,0,0
63.102,0.1875,0,0,0,0
63.136,0.1875,0,0,0,0
63.169,0.1875,0,0,0,0
63.201,0.1875,0,0,0,0
63.235,0.1875,0,0,0,0
63.270,0.1875,0,0,0,0
63.302,0.1876,0,0,0,0
63.336,0.1876,0,0,0,0
63.370,0.1876,0,0,0,0
63.402,0.1876,0,0,0,0
63.436,0.1876,0,0,0,0
63.469,0.1876,0,0,0,0
63.502,0.1876,0,0,0,0
63.536,0.1876,0,0,0,0
63.570,0.1876,0,0,0,0
63.602,0.1876,0,0,0,0
63.636,0.1876,0,0,0,0
63.669,0.1876,0,0,0,0
63.703,0.1876,0,0,0,0
63.736,0.1876,0,0,0,0
63.769,0.1876,0,0,0,0
63.803,0.1876,0,0,0,0
63.837,0.1876,0,0,0,0
63.869,0.1876,0,0,0,0
63.902,0.1876,0,0,0,0
63.935,0.1876,0,0,0,0
63.970,0.1876,0,0,0,0
64.003,0.1876,0,0,0,0
64.036,0.1875,0,0,0,0
64.069,0.1874,0,0,0,0
64.103,0.1874,0,0,0,0
64.135,0.1873,0,0,0,0
64.170,0.1873,0,0,0,0
64.202,0.1872,0,0,0,0
64.235,0.1871,0,0,0,0
64.270,0.1869,0,0,0,0
64.302,0.1868,0,0,0,0
64.336,0.1866,0,0,0,0
64.369,0.1865,0,0,0,0
64.403,0.1862,0,0,0,0
64.436,0.1859,0,0,0,0
64.469,0.1854,0,0,0,0
64.502,0.1847,0,0,0,0
64.536,0.1840,0,0,0,0
64.570,0.1832,0,0,0,0
64.603,0.1823,0,0,0,0
64.636,0.1814,0,0,0,0
64.669,0.1805,0,0,0,0
64.703,0.1794,0,0,0,0
64.736,0.1784,0,0,0,0
64.769,0.1772,0,0,0,0
64.803,0.1760,0,0,0,0
64.835,0.1754,0,0,0,0
64.869,0.1766,0,0,0,0
64.902,0.1777,0,0,0,0
64.935,0.1788,0,0,0,0
64.969,0.1798,0,0,0,0
65.003,0.1808,0,0,0,0
65.036,0.1817,0,0,0,0
65.069,0.1826,0,0,0,0
65.102,0.1835,0,0,0,0
65.136,0.1842,0,0,0,0
65.170,0.1849,0,0,0,0
65.202,0.1855,0,0,0,0
65.236,0.1860,0,0,0,0
65.270,0.1865,0,0,0,0
65.303,0.1869,0,0,0,0
65.336,0.1872,0,0,0,0
65.369,0.1874,0,0,0,0
65.402,0.1875,0,0,0,0
65.436,0.1876,0,0,0,0
65.469,0.1876,0,0,0,0
65.503,0.1875,0,0,0,0
65.536,0.1873,0,0,0,0
65.569,0.1870,0,0,0,0
65.603,0.1867,0,0,0,0
65.636,0.1863,0,0,0,0
65.669,0.1858,0,0,0,0
65.703,0.1852,0,0,0,0
65.735,0.1846,0,0,0,0
65.769,0.1839,0,0,0,0
65.803,0.1831,0,0,0,0
65.835,0.1822,0,0,0,0
65.869,0.1813,0,0,0,0
65.903,0.1822,0,0,0,0
65.936,0.1833,0,0,0,0
65.969,0.1844,0,0,0,0
66.003,0.1854,0,0,0,0
66.035,0.1862,0,0,0,0
66.069,0.1871,0,0,0,0
66.103,0.1879,0,0,0,0
66.135,0.1885,0,0,0,0
66.169,0.1891,0,0,0,0
66.202,0.1896,0,0,0,0
66.236,0.1901,0,0,0,0
66.270,0.1905,0,0,0,0
66.303,0.1908,0,0,0,0
66.336,0.1911,0,0,0,0
66.370,0.1914,0,0,0,0
66.402,0.1916,0,0,0,0
66.436,0.1917,0,0,0,0
66.469,0.1919,0,0,0,0
66.502,0.1920,0,0,0,0
66.536,0.1920,0,0,0,0
66.570,0.1920,0,0,0,0
66.603,0.1920,0,0,0,0
66.635,0.1918,0,0,0,0
66.669,0.1917,0,0,0,0
66.703,0.1915,0,0,0,0
66.735,0.1911,0,0,0,0
66.769,0.1908,0,0,0,0
66.802,0.1904,0,0,0,0
66.836,0.1898,0,0,0,0
66.869,0.1893,0,0,0,0
66.902,0.1888,0,0,0,0
66.938,0.1879,0,0,0,0
66.969,0.1873,0,0,0,0
67.002,0.1866,0,0,0,0
67.036,0.1856,0,0,0,0
67.069,0.1854,0,0,0,0
67.103,0.1857,0,0,0,0
67.136,0.1858,0,0,0,0
67.170,0.1859,0,0,0,0
67.202,0.1861,0,0,0,0
67.236,0.1861,0,0,0,0
67.270,0.1862,0,0,0,0
67.303,0.1862,0,0,0,0
67.336,0.1863,0,0,0,0
67.369,0.1863,0,0,0,0
67.403,0.1863,0,0,0,0
67.436,0.1862,0,0,0,0
67.469,0.1862,0,0,0,0
67.501,0.1862,0,0,0,0
67.536,0.1861,0,0,0,0
67.569,0.1861,0,0,0,0
67.602,0.1861,0,0,0,0
67.636,0.1860,0,0,0,0
67.670,0.1860,0,0,0,0
67.703,0.1860,0,0,0,0
67.736,0.1860,0,0,0,0
67.770,0.1859,0,0,0,0
67.803,0.1859,0,0,0,0
67.836,0.1859,0,0,0,0
67.869,0.1859,0,0,0,0
67.903,0.1859,0,0,0,0
67.935,0.1859,0,0,0,0
67.969,0.1859,0,0,0,0
68.003,0.1859,0,0,0,0
68.036,0.1857,0,0,0,0
68.069,0.1853,0,0,0,0
68.102,0.1850,0,0,0,0
68.136,0.1846,0,0,0,0
68.169,0.1842,0,0,0,0
68.203,0.1839,0,0,0,0
68.235,0.1839,0,0,0,0
68.269,0.1839,0,0,0,0
68.302,0.1839,0,0,0,0
68.336,0.1839,0,0,0,0
68.369,0.1839,0,0,0,0
68.402,0.1839,0,0,0,0
68.436,0.1839,0,0,0,0
68.469,0.1839,0,0,0,0
68.502,0.1838,0,0,0,0
68.536,0.1838,0,0,0,0
68.570,0.1838,0,0,0,0
68.602,0.1838,0,0,0,0
68.635,0.1838,0,0,0,0
68.669,0.1838,0,0,0,0
68.702,0.1838,0,0,0,0
68.736,0.1838,0,0,0,0
68.769,0.1838,0,0,0,0
68.803,0.1838,0,0,0,0
68.836,0.1838,0,0,0,0
68.870,0.1838,0,0,0,0
68.903,0.1838,0,0,0,0
68.936,0.1838,0,0,0,0
68.969,0.1838,0,0,0,0
69.003,0.1838,0,0,0,0
69.036,0.1838,0,0,0,0
69.069,0.1838,0,0,0,0
69.103,0.1838,0,0,0,0
69.136,0.1838,0,0,0,0
69.170,0.1838,0,0,0,0
69.203,0.1838,0,0,0,0
69.236,0.1838,0,0,0,0
69.270,0.1838,0,0,0,0
69.303,0.1838,0,0,0,0
69.336,0.1838,0,0,0,0
69.370,0.1838,0,0,0,0
69.403,0.1838,0,0,0,0
69.437,0.1838,0,0,0,0
69.469,0.1838,0,0,0,0
69.503,0.1838,0,0,0,0
69.536,0.1838,0,0,0,0
69.569,0.1838,0,0,0,0
69.603,0.1838,0,0,0,0
69.635,0.1838,0,0,0,0
69.669,0.1838,0,0,0,0
69.702,0.1838,0,0,0,0
69.736,0.1838,0,0,0,0
69.769,0.1838,0,0,0,0
69.803,0.1838,0,0,0,0
69.836,0.1838,0,0,0,0
69.869,0.1838,0,0,0,0
69.903,0.1838,0,0,0,0
69.937,0.1838,0,0,0,0
69.969,0.1838,0,0,0,0
70.002,0.1838,0,0,0,0
70.036,0.1838,0,0,0,0
70.069,0.1838,0,0,0,0
70.103,0.1838,0,0,0,0
70.136,0.1838,0,0,0,0
70.170,0.1838,0,0,0,0
70.203,0.1838,0,0,0,0
70.236,0.1838,0,0,0,0
70.269,0.1838,0,0,0,0
70.302,0.1838,0,0,0,0
70.336,0.1838,0,0,0,0
70.369,0.1838,0,0,0,0
70.403,0.1838,0,0,0,0
70.436,0.1838,0,0,0,0
70.469,0.1837,0,0,0,0
70.503,0.1837,0,0,0,0
70.536,0.1837,0,0,0,0
70.570,0.1837,0,0,0,0
70.603,0.1837,0,0,0,0
70.636,0.1837,0,0,0,0
70.669,0.1837,0,0,0,0
70.703,0.1837,0,0,0,0
70.736,0.1837,0,0,0,0
70.770,0.1837,0,0,0,0
70.803,0.1837,0,0,0,0
70.835,0.1837,0,0,0,0
70.870,0.1837,0,0,0,0
70.903,0.1837,0,0,0,0
70.936,0.1837,0,0,0,0
70.969,0.1837,0,0,0,0
71.002,0.1837,0,0,0,0
71.036,0.1837,0,0,0,0
71.069,0.1837,0,0,0,0
71.103,0.1837,0,0,0,0
71.136,0.1837,0,0,0,0
71.170,0.1837,0,0,0,0
71.202,0.1837,0,0,0,0
71.236,0.1837,0,0,0,0
71.270,0.1837,0,0,0,0
71.303,0.1837,0,0,0,0
71.336,0.1837,0,0,0,0
71.369,0.1837,0,0,0,0
71.402,0.1837,0,0,0,0
71.436,0.1837,0,0,0,0
71.470,0.1837,0,0,0,0
71.502,0.1837,0,0,0,0
71.536,0.1837,0,0,0,0
71.569,0.1837,0,0,0,0
71.603,0.1837,0,0,0,0
71.636,0.1837,0,0,0,0
71.669,0.1837,0,0,0,0
71.702,0.1837,0,0,0,0
71.736,0.1837,0,0,0,0
71.770,0.1837,0,0,0,0
71.803,0.1837,0,0,0,0
71.836,0.1837,0,0,0,0
71.869,0.1837,0,0,0,0
71.902,0.1837,0,0,0,0
71.935,0.1837,0,0,0,0
71.970,0.1837,0,0,0,0
72.002,0.1837,0,0,0,0
72.036,0.1837,0,0,0,0
72.070,0.1837,0,0,0,0
72.103,0.1837,0,0,0,0
72.136,0.1837,0,0,0,0
72.170,0.1837,0,0,0,0
72.202,0.1837,0,0,0,0
72.236,0.1837,0,0,0,0
72.269,0.1837,0,0,0,0
72.303,0.1837,0,0,0,0
72.336,0.1837,0,0,0,0
72.369,0.1837,0,0,0,0
72.403,0.1837,0,0,0,0
72.436,0.1837,0,0,0,0
72.469,0.1837,0,0,0,0
72.503,0.1837,0,0,0,0
72.536,0.1837,0,0,0,0
72.569,0.1837,0,0,0,0
72.603,0.1837,0,0,0,0
72.636,0.1837,0,0,0,0
72.669,0.1837,0,0,0,0
72.702,0.1837,0,0,0,0
72.736,0.1837,0,0,0,0
72.769,0.1837,0,0,0,0
72.803,0.1837,0,0,0,0
72.835,0.1837,0,0,0,0
72.870,0.1837,0,0,0,0
72.902,0.1837,0,0,0,0
72.936,0.1837,0,0,0,0
72.969,0.1837,0,0,0,0
73.002,0.1837,0,0,0,0
73.036,0.1837,0,0,0,0
73.069,0.1837,0,0,0,0
73.103,0.1837,0,0,0,0
73.135,0.1837,0,0,0,0
73.169,0.1837,0,0,0,0
73.203,0.1837,0,0,0,0
73.236,0.1837,0,0,0,0
73.270,0.1837,0,0,0,0
73.303,0.1837,0,0,0,0
73.336,0.1837,0,0,0,0
73.370,0.1837,0,0,0,0
73.403,0.1837,0,0,0,0
73.436,0.1837,0,0,0,0
73.470,0.1837,0,0,0,0
73.502,0.1837,0,0,0,0
73.537,0.1837,0,0,0,0
73.569,0.1836,0,0,0,0
73.602,0.1836,0,0,0,0
73.635,0.1836,0,0,0,0
73.669,0.1836,0,0,0,0
73.703,0.1836,0,0,0,0
73.736,0.1836,0,0,0,0
73.770,0.1836,0,0,0,0
73.803,0.1836,0,0,0,0
73.836,0.1836,0,0,0,0
73.869,0.1836,0,0,0,0
73.903,0.1836,0,0,0,0
73.937,0.1837,0,0,0,0
73.970,0.1837,0,0,0,0
74.002,0.1839,0,0,0,0
74.036,0.1852,0,0,0,0
74.069,0.1896,0,10,10,0
74.103,0.1943,0,10,10,0
74.137,0.1966,0,10,10,0
74.169,0.2012,0,10,10,0
74.202,0.2053,0,10,10,0
74.236,0.2072,0,10,10,0
74.269,0.2104,0,10,10,0
74.303,0.2123,0,10,10,0
74.335,0.2131,0,10,10,0
74.369,0.2146,0,11,10,0
74.403,0.2159,0,11,10,0
74.435,0.2165,0,11,10,0
74.470,0.2177,0,11,10,0
74.503,0.2190,0,11,9,0
74.536,0.2197,0,11,9,0
74.570,0.2213,0,11,9,0
74.602,0.2233,0,11,9,0
74.635,0.2245,0,11,9,0
74.669,0.2272,0,11,9,0
74.703,0.2305,0,11,9,0
74.736,0.2323,0,11,9,0
74.770,0.2363,0,11,9,0
74.802,0.2407,0,11,9,0
74.836,0.2430,0,12,9,0
74.870,0.2476,0,12,9,0
74.902,0.2522,0,12,8,0
74.936,0.2544,0,12,8,0
74.969,0.2586,0,12,8,0
75.003,0.2626,0,12,8,0
75.036,0.2644,0,12,8,0
75.069,0.2679,0,12,8,0
75.103,0.2713,0,8,8,0
75.135,0.2729,0,8,8,0
75.169,0.2762,0,8,8,0
75.202,0.2797,0,0,0,0
75.236,0.2816,0,0,0,0
75.269,0.2857,0,0,0,0
75.302,0.2904,0,0,0,0
75.335,0.2933,0,0,0,0
75.369,0.3003,0,0,0,0
75.403,0.3088,0,0,0,0
75.436,0.3133,0,0,0,0
75.470,0.3230,0,0,0,0
75.503,0.3329,0,0,0,0
75.536,0.3379,0,0,0,0
75.569,0.3478,0,0,0,0
75.603,0.3570,0,0,0,0
75.636,0.3613,0,0,0,0
75.669,0.3687,0,0,0,0
75.702,0.3742,0,0,0,0
75.736,0.3759,0,0,0,0
75.770,0.3775,0,0,0,0
75.803,0.3770,0,0,0,0
75.836,0.3761,0,0,0,0
75.869,0.3729,0,0,0,0
75.903,0.3685,0,0,0,0
75.936,0.3658,0,8,8,0
75.969,0.3596,0,8,8,0
76.002,0.3524,0,8,8,0
76.036,0.3484,0,8,8,0
76.069,0.3394,0,8,8,0
76.102,0.3294,0,8,8,0
76.136,0.3241,0,8,8,0
76.169,0.3127,0,8,8,0
76.203,0.3045,0,0,0,0
76.236,0.3020,0,0,0,0
76.269,0.2997,0,0,0,0
76.303,0.3008,0,0,0,0
76.334,0.3025,0,0,0,0
76.369,0.3079,0,0,0,0
76.403,0.3151,0,0,0,0
76.436,0.3190,0,8,8,0
76.470,0.3263,0,8,8,0
76.502,0.3313,0,8,8,0
76.536,0.3326,0,8,8,0
76.569,0.3323,0,8,8,0
76.602,0.3287,0,8,8,0
76.635,0.3259,0,8,8,0
76.668,0.3189,0,8,8,0
76.702,0.3103,0,0,0,0
76.736,0.3056,0,0,0,0
76.769,0.2958,0,0,0,0
76.803,0.2858,0,0,0,0
76.836,0.2809,0,0,0,0
76.870,0.2717,0,0,0,0
76.902,0.2643,0,0,0,0
76.935,0.2613,0,8,8,0
76.969,0.2573,0,8,8,0
77.003,0.2558,0,8,8,0
77.036,0.2561,0,8,8,0
77.069,0.2585,0,8,8,0
77.103,0.2629,0,8,8,0
77.136,0.2656,0,8,8,0
77.169,0.2713,0,8,8,0
77.203,0.2768,0,8,8,0
77.236,0.2794,0,8,8,0
77.270,0.2839,0,0,0,0
77.303,0.2875,0,0,0,0
77.335,0.2890,0,0,0,0
77.369,0.2913,0,0,0,0
77.403,0.2930,0,0,0,0
77.436,0.2937,0,0,0,0
77.469,0.2950,0,0,0,0
77.502,0.2964,0,0,0,0
77.537,0.2972,0,0,0,0
77.569,0.3000,0,0,0,0
77.603,0.3042,0,0,0,0
77.636,0.3067,0,0,0,0
77.669,0.3126,0,0,0,0
77.702,0.3191,0,0,0,0
77.736,0.3226,0,0,0,0
77.769,0.3297,0,0,0,0
77.802,0.3368,0,0,0,0
77.836,0.3402,0,0,0,0
77.869,0.3461,0,0,0,0
77.903,0.3508,0,0,0,0
77.935,0.3525,0,8,8,0
77.969,0.3542,0,8,8,0
78.002,0.3530,0,8,8,0
78.036,0.3515,0,8,8,0
78.070,0.3468,0,8,8,0
78.102,0.3408,0,8,8,0
78.136,0.3373,0,8,8,0
78.170,0.3300,0,8,8,0
78.203,0.3223,0,0,0,0
78.235,0.3184,0,0,0,0
78.269,0.3196,0,0,0,0
78.302,0.3257,0,0,0,0
78.336,0.3284,0,0,0,0
78.369,0.3328,0,0,0,0
78.402,0.3347,0,0,0,0
78.436,0.3348,0,0,0,0
78.469,0.3336,0,0,0,0
78.503,0.3306,0,0,0,0
78.536,0.3285,0,0,0,0
78.569,0.3232,0,0,0,0
78.603,0.3165,0,0,0,0
78.637,0.3125,0,0,0,0
78.669,0.3033,0,0,0,0
78.702,0.2919,0,0,0,0
78.735,0.2855,0,0,0,0
78.769,0.2713,0,0,0,0
78.805,0.2558,0,0,0,0
78.836,0.2477,0,0,0,0
78.869,0.2310,0,0,0,0
78.903,0.2135,0,0,0,0
78.936,0.2045,0,0,0,0
78.969,0.1863,0,0,0,0
79.002,0.1686,0,0,0,0
79.035,0.1596,0,0,0,0
79.069,0.1413,0,0,0,0
79.102,0.1222,0,8,8,0
79.137,0.1125,0,8,8,0
79.169,0.0963,0,8,8,0
79.203,0.0999,0,0,0,0
79.236,0.1021,0,0,0,0
79.269,0.1070,0,0,0,0
79.302,0.1125,0,8,8,0
79.337,0.1154,0,8,8,0
79.369,0.1213,0,8,8,0
79.402,0.1272,0,8,8,0
79.436,0.1301,0,9,11,0
79.470,0.1357,0,9,11,0
79.502,0.1410,0,9,11,0
79.536,0.1435,0,9,11,0
79.570,0.1482,0,9,11,0
79.603,0.1526,0,9,11,0
79.637,0.1546,0,9,11,0
79.670,0.1583,0,9,11,0
79.702,0.1617,0,9,11,0
79.736,0.1633,0,9,11,0
79.770,0.1662,0,9,11,0
79.802,0.1688,0,9,11,0
79.836,0.1700,0,9,11,0
79.869,0.1723,0,9,11,0
79.902,0.1743,0,9,11,0
79.935,0.1753,0,9,11,0
79.969,0.1770,0,9,11,0
80.002,0.1786,0,10,11,0
80.036,0.1793,0,10,11,0
80.069,0.1807,0,10,11,0
80.103,0.1819,0,10,11,0
80.136,0.1825,0,10,11,0
80.169,0.1836,0,10,11,0
80.203,0.1845,0,10,11,0
80.236,0.1849,0,10,11,0
80.270,0.1857,0,10,11,0
80.302,0.1864,0,10,11,0
80.335,0.1868,0,10,11,0
80.370,0.1873,0,10,11,0
80.402,0.1878,0,10,11,0
80.435,0.1881,0,10,11,0
80.469,0.1885,0,10,11,0
80.503,0.1888,0,10,11,0
80.535,0.1890,0,10,11,0
80.569,0.1893,0,10,11,0
80.603,0.1895,0,10,11,0
80.636,0.1896,0,10,11,0
80.669,0.1898,0,10,11,0
80.703,0.1899,0,10,11,0
80.736,0.1900,0,10,11,0
80.770,0.1901,0,10,11,0
80.803,0.1902,0,10,11,0
80.836,0.1903,0,10,11,0
80.869,0.1903,0,10,11,0
80.903,0.1904,0,10,11,0
80.935,0.1904,0,0,0,0
80.969,0.1905,0,0,0,0
81.002,0.1905,0,0,0,0
81.036,0.1905,0,0,0,0
81.069,0.1906,0,0,0,0
81.103,0.1906,0,0,0,0
81.136,0.1906,0,0,0,0
81.169,0.1906,0,0,0,0
81.202,0.1906,0,0,0,0
81.236,0.1906,0,0,0,0
81.270,0.1906,0,0,0,0
81.303,0.1906,0,0,0,0
81.336,0.1906,0,0,0,0
81.370,0.1906,0,0,0,0
81.402,0.1906,0,0,0,0
81.436,0.1906,0,0,0,0
81.469,0.1906,0,0,0,0
81.503,0.1905,0,0,0,0
81.536,0.1905,0,0,0,0
81.569,0.1905,0,0,0,0
81.603,0.1905,0,0,0,0
81.636,0.1905,0,0,0,0
81.669,0.1904,0,0,0,0
81.703,0.1904,0,0,0,0
81.736,0.1904,0,0,0,0
81.769,0.1903,0,0,0,0
81.803,0.1903,0,0,0,0
81.836,0.1902,0,0,0,0
81.869,0.1902,0,0,0,0
81.903,0.1901,0,0,0,0
81.936,0.1901,0,0,0,0
81.970,0.1900,0,0,0,0
82.002,0.1900,0,0,0,0
82.035,0.1899,0,0,0,0
82.069,0.1899,0,0,0,0
82.102,0.1898,0,0,0,0
82.136,0.1897,0,0,0,0
82.170,0.1897,0,0,0,0
82.203,0.1896,0,0,0,0
82.236,0.1895,0,0,0,0
82.269,0.1894,0,0,0,0
82.302,0.1894,0,0,0,0
82.336,0.1893,0,0,0,0
82.370,0.1892,0,0,0,0
82.403,0.1891,0,0,0,0
82.435,0.1891,0,0,0,0
