time,halfW01,d0,d1,d2,d3
507.393,0.8321,0,0,0,0
507.426,0.8321,0,0,0,0
507.460,0.8321,0,0,0,0
507.492,0.8321,0,0,0,0
507.526,0.8321,0,0,0,0
507.559,0.8321,0,0,0,0
507.593,0.8321,0,0,0,0
507.626,0.8321,0,0,0,0
507.659,0.8321,0,0,0,0
507.693,0.8321,0,0,0,0
507.726,0.8321,0,0,0,0
507.760,0.8321,0,0,0,0
507.792,0.8321,0,0,0,0
507.826,0.8321,0,0,0,0
507.859,0.8321,0,0,0,0
507.893,0.8321,0,0,0,0
507.926,0.8321,0,0,0,0
507.959,0.8321,0,0,0,0
507.993,0.8321,0,0,0,0
508.027,0.8321,0,0,0,0
508.059,0.8321,0,0,0,0
508.092,0.8321,0,0,0,0
508.126,0.8321,0,0,0,0
508.160,0.8321,0,0,0,0
508.192,0.8321,0,0,0,0
508.226,0.8321,0,0,0,0
508.259,0.8321,0,0,0,0
508.293,0.8321,0,0,0,0
508.326,0.8321,0,0,0,0
508.359,0.8321,0,0,0,0
508.392,0.8321,0,0,0,0
508.426,0.8321,0,0,0,0
508.460,0.8321,0,0,0,0
508.493,0.8321,0,0,0,0
508.527,0.8321,0,0,0,0
508.559,0.8321,0,0,0,0
508.593,0.8321,0,0,0,0
508.626,0.8321,0,0,0,0
508.659,0.8321,0,0,0,0
508.694,0.8321,0,0,0,0
508.727,0.8321,0,0,0,0
508.760,0.8321,0,0,0,0
508.793,0.8321,0,0,0,0
508.825,0.8321,0,0,0,0
508.859,0.8321,0,0,0,0
508.893,0.8321,0,0,0,0
508.925,0.8321,0,0,0,0
508.959,0.8321,0,0,0,0
508.993,0.8321,0,0,0,0
509.027,0.8321,0,0,0,0
509.059,0.8321,0,0,0,0
509.095,0.8321,0,0,0,0
509.125,0.8321,0,0,0,0
509.159,0.8321,0,0,0,0
509.193,0.8321,0,0,0,0
509.226,0.8321,0,0,0,0
509.260,0.8321,0,0,0,0
509.292,0.8321,0,0,0,0
509.326,0.8321,0,0,0,0
509.359,0.8321,0,0,0,0
509.394,0.8321,0,0,0,0
509.425,0.8321,0,0,0,0
509.463,0.8321,0,0,0,0
509.492,0.8321,0,0,0,0
509.526,0.8321,0,0,0,0
509.559,0.8321,0,0,0,0
509.593,0.8321,0,0,0,0
509.627,0.8321,0,0,0,0
509.659,0.8321,0,0,0,0
509.693,0.8321,0,0,0,0
509.726,0.8321,0,0,0,0
509.759,0.8321,0,0,0,0
509.793,0.8321,0,0,0,0
509.826,0.8321,0,0,0,0
509.859,0.8321,0,0,0,0
509.893,0.8321,0,0,0,0
509.925,0.8321,0,0,0,0
509.959,0.8321,0,0,0,0
509.993,0.8321,0,0,0,0
510.026,0.8321,0,0,0,0
510.060,0.8321,0,0,0,0
510.092,0.8321,0,0,0,0
510.126,0.8321,0,0,0,0
510.160,0.8321,0,0,0,0
510.192,0.8321,0,0,0,0
510.226,0.8321,0,0,0,0
510.259,0.8321,0,0,0,0
510.293,0.8321,0,0,0,0
510.327,0.8321,0,0,0,0
510.359,0.8321,0,0,0,0
510.392,0.8321,0,0,0,0
510.426,0.8321,0,0,0,0
510.460,0.8321,0,0,0,0
510.492,0.8321,0,0,0,0
510.526,0.8321,0,0,0,0
510.560,0.8321,0,0,0,0
510.592,0.8321,0,0,0,0
510.627,0.8321,0,0,0,0
510.659,0.8321,0,0,0,0
510.693,0.8321,0,0,0,0
510.725,0.8321,0,0,0,0
510.760,0.8321,0,0,0,0
510.792,0.8321,0,0,0,0
510.825,0.8321,0,0,0,0
510.859,0.8321,0,0,0,0
510.893,0.8321,0,0,0,0
510.927,0.8321,0,0,0,0
510.959,0.8321,0,0,0,0
510.992,0.8321,0,0,0,0
511.026,0.8321,0,0,0,0
511.059,0.8321,0,0,0,0
511.093,0.8321,0,0,0,0
511.127,0.8321,0,0,0,0
511.160,0.8321,0,0,0,0
511.193,0.8321,0,0,0,0
511.226,0.8321,0,0,0,0
511.259,0.8321,0,0,0,0
511.292,0.8321,0,0,0,0
511.326,0.8321,0,0,0,0
511.360,0.8321,0,0,0,0
511.393,0.8321,0,0,0,0
511.427,0.8321,0,0,0,0
511.459,0.8321,0,0,0,0
511.493,0.8321,0,0,0,0
511.526,0.8321,0,0,0,0
511.560,0.8321,0,0,0,0
511.592,0.8321,0,0,0,0
511.626,0.8321,0,0,0,0
511.658,0.8321,0,0,0,0
511.692,0.8321,0,0,0,0
511.726,0.8321,0,0,0,0
511.760,0.8321,0,0,0,0
511.793,0.8321,0,0,0,0
511.827,0.8321,0,0,0,0
511.859,0.8321,0,0,0,0
511.892,0.8321,0,0,0,0
511.926,0.8321,0,0,0,0
511.959,0.8321,0,0,0,0
511.993,0.8321,0,0,0,0
512.027,0.8321,0,0,0,0
512.059,0.8321,0,0,0,0
512.093,0.8321,0,0,0,0
512.127,0.8321,0,0,0,0
512.159,0.8321,0,0,0,0
512.192,0.8321,0,0,0,0
512.226,0.8321,0,0,0,0
512.260,0.8321,0,0,0,0
512.292,0.8321,0,0,0,0
512.326,0.8321,0,0,0,0
512.359,0.8321,0,0,0,0
512.392,0.8321,0,0,0,0
512.425,0.8321,0,0,0,0
512.459,0.8321,0,0,0,0
512.493,0.8321,0,0,0,0
512.526,0.8321,0,0,0,0
512.560,0.8321,0,0,0,0
512.593,0.8321,0,0,0,0
512.626,0.8321,0,0,0,0
512.659,0.8321,0,0,0,0
512.693,0.8321,0,0,0,0
512.726,0.8321,0,0,0,0
512.760,0.8321,0,0,0,0
512.792,0.8321,0,0,0,0
512.826,0.8321,0,0,0,0
512.860,0.8321,0,0,0,0
512.893,0.8321,0,0,0,0
512.926,0.8321,0,0,0,0
512.959,0.8321,0,0,0,0
512.993,0.8321,0,0,0,0
513.027,0.8321,0,0,0,0
513.059,0.8321,0,0,0,0
513.092,0.8321,0,0,0,0
513.126,0.8321,0,0,0,0
513.160,0.8321,0,0,0,0
513.192,0.8321,0,0,0,0
513.226,0.8321,0,0,0,0
513.260,0.8321,0,0,0,0
513.293,0.8321,0,0,0,0
513.325,0.8321,0,0,0,0
513.359,0.8321,0,0,0,0
513.392,0.8321,0,0,0,0
513.425,0.8321,0,0,0,0
513.459,0.8321,0,0,0,0
513.494,0.8321,0,0,0,0
513.525,0.8321,0,0,0,0
513.559,0.8321,0,0,0,0
513.592,0.8321,0,0,0,0
513.626,0.8321,0,0,0,0
513.660,0.8321,0,0,0,0
513.692,0.8321,0,0,0,0
513.726,0.8321,0,0,0,0
513.759,0.8321,0,0,0,0
513.792,0.8321,0,0,0,0
513.826,0.8321,0,0,0,0
513.860,0.8321,0,0,0,0
513.893,0.8321,0,0,0,0
513.926,0.8321,0,0,0,0
513.960,0.8321,0,0,0,0
513.992,0.8321,0,0,0,0
514.026,0.8321,0,0,0,0
514.059,0.8321,0,0,0,0
514.093,0.8321,0,0,0,0
514.126,0.8321,0,0,0,0
514.159,0.8321,0,0,0,0
514.193,0.8321,0,0,0,0
514.227,0.8321,0,0,0,0
514.259,0.8321,0,0,0,0
514.293,0.8321,0,0,0,0
514.326,0.8321,0,0,0,0
514.360,0.8321,0,0,0,0
514.393,0.8321,0,0,0,0
514.426,0.8321,0,0,0,0
514.460,0.8321,0,0,0,0
514.492,0.8321,0,0,0,0
514.526,0.8321,0,0,0,0
514.559,0.8321,0,0,0,0
514.592,0.8321,0,0,0,0
514.626,0.8321,0,0,0,0
514.659,0.8321,0,0,0,0
514.693,0.8321,0,0,0,0
514.725,0.8321,0,0,0,0
514.759,0.8321,0,0,0,0
514.793,0.8321,0,0,0,0
514.826,0.8321,0,0,0,0
514.860,0.8321,0,0,0,0
514.892,0.8321,0,0,0,0
514.926,0.8321,0,0,0,0
514.960,0.8321,0,0,0,0
514.993,0.8321,0,0,0,0
515.027,0.8321,0,0,0,0
515.059,0.8321,0,0,0,0
515.093,0.8321,0,0,0,0
515.127,0.8321,0,0,0,0
515.159,0.8321,0,0,0,0
515.193,0.8321,0,0,0,0
515.226,0.8321,0,0,0,0
515.260,0.8321,0,0,0,0
515.293,0.8321,0,0,0,0
515.326,0.8321,0,0,0,0
515.360,0.8321,0,0,0,0
515.393,0.8321,0,0,0,0
515.426,0.8321,0,0,0,0
515.460,0.8321,0,0,0,0
515.492,0.8321,0,0,0,0
515.526,0.8321,0,0,0,0
515.559,0.8321,0,0,0,0
515.592,0.8321,0,0,0,0
515.626,0.8321,0,0,0,0
515.660,0.8321,0,0,0,0
515.692,0.8321,0,0,0,0
515.726,0.8321,0,0,0,0
515.760,0.8321,0,0,0,0
515.793,0.8321,0,0,0,0
515.827,0.8321,0,0,0,0
515.859,0.8321,0,0,0,0
515.892,0.8321,0,0,0,0
515.926,0.8321,0,0,0,0
515.960,0.8321,0,0,0,0
515.992,0.8321,0,0,0,0
516.026,0.8321,0,0,0,0
516.059,0.8321,0,0,0,0
516.093,0.8321,0,0,0,0
516.127,0.8321,0,0,0,0
516.160,0.8321,0,0,0,0
516.193,0.8321,0,0,0,0
516.226,0.8321,0,0,0,0
516.260,0.8321,0,0,0,0
516.292,0.8321,0,0,0,0
516.326,0.8321,0,0,0,0
516.359,0.8321,0,0,0,0
516.392,0.8321,0,0,0,0
516.426,0.8321,0,0,0,0
516.459,0.8321,0,0,0,0
516.493,0.8321,0,0,0,0
516.525,0.8321,0,0,0,0
516.560,0.8321,0,0,0,0
516.592,0.8321,0,0,0,0
516.626,0.8321,0,0,0,0
516.659,0.8321,0,0,0,0
516.696,0.8321,0,0,0,0
516.725,0.8321,0,0,0,0
516.759,0.8321,0,0,0,0
516.793,0.8321,0,0,0,0
516.825,0.8321,0,0,0,0
516.860,0.8321,0,0,0,0
516.892,0.8321,0,0,0,0
516.927,0.8321,0,0,0,0
516.959,0.8321,0,0,0,0
516.993,0.8321,0,0,0,0
517.025,0.8321,0,0,0,0
517.060,0.8321,0,0,0,0
517.093,0.8321,0,0,0,0
517.126,0.8321,0,0,0,0
517.159,0.8321,0,0,0,0
517.192,0.8321,0,0,0,0
517.225,0.8321,0,0,0,0
517.259,0.8321,0,0,0,0
517.293,0.8321,0,0,0,0
517.327,0.8321,0,0,0,0
517.359,0.8321,0,0,0,0
517.393,0.8321,0,0,0,0
517.427,0.8321,0,0,0,0
517.459,0.8321,0,0,0,0
517.493,0.8321,0,0,0,0
517.526,0.8321,0,0,0,0
517.559,0.8321,0,0,0,0
517.593,0.8321,0,0,0,0
517.626,0.8321,0,0,0,0
517.659,0.8321,0,0,0,0
517.693,0.8321,0,0,0,0
517.726,0.8321,0,0,0,0
517.760,0.8321,0,0,0,0
517.793,0.8321,0,0,0,0
517.827,0.8321,0,0,0,0
517.859,0.8321,0,0,0,0
517.893,0.8321,0,0,0,0
517.927,0.8321,0,0,0,0
517.959,0.8321,0,0,0,0
517.993,0.8321,0,0,0,0
518.027,0.8321,0,0,0,0
518.059,0.8321,0,0,0,0
518.093,0.8321,0,0,0,0
518.125,0.8321,0,0,0,0
518.159,0.8321,0,0,0,0
518.191,0.8321,0,0,0,0
518.226,0.8321,0,0,0,0
518.260,0.8321,0,0,0,0
518.292,0.8321,0,0,0,0
518.326,0.8321,0,0,0,0
518.359,0.8321,0,0,0,0
518.392,0.8321,0,0,0,0
518.426,0.8321,0,0,0,0
518.459,0.8321,0,0,0,0
518.493,0.8321,0,0,0,0
518.527,0.8321,0,0,0,0
518.559,0.8321,0,0,0,0
518.593,0.8321,0,0,0,0
518.627,0.8321,0,0,0,0
518.659,0.8321,0,0,0,0
518.693,0.8321,0,0,0,0
518.727,0.8321,0,0,0,0
518.759,0.8321,0,0,0,0
518.792,0.8321,0,0,0,0
518.825,0.8321,0,0,0,0
518.859,0.8321,0,0,0,0
518.893,0.8321,0,0,0,0
518.927,0.8321,0,0,0,0
518.959,0.8321,0,0,0,0
518.993,0.8321,0,0,0,0
519.027,0.8321,0,0,0,0
519.059,0.8321,0,0,0,0
519.093,0.8321,0,0,0,0
519.127,0.8321,0,0,0,0
519.159,0.8321,0,0,0,0
519.193,0.8321,0,0,0,0
519.226,0.8321,0,0,0,0
519.259,0.8321,0,0,0,0
519.293,0.8321,0,0,0,0
519.326,0.8321,0,0,0,0
519.360,0.8321,0,0,0,0
519.392,0.8321,0,0,0,0
519.426,0.8321,0,0,0,0
519.459,0.8321,0,0,0,0
519.492,0.8321,0,0,0,0
519.526,0.8321,0,0,0,0
519.559,0.8321,0,0,0,0
519.593,0.8321,0,0,0,0
519.626,0.8321,0,0,0,0
519.659,0.8321,0,0,0,0
519.693,0.8321,0,0,0,0
519.725,0.8321,0,0,0,0
519.759,0.8321,0,0,0,0
519.793,0.8321,0,0,0,0
519.827,0.8321,0,0,0,0
519.859,0.8321,0,0,0,0
519.893,0.8321,0,0,0,0
519.925,0.8321,0,0,0,0
519.959,0.8321,0,0,0,0
519.992,0.8321,0,0,0,0
520.026,0.8321,0,0,0,0
520.059,0.8321,0,0,0,0
520.093,0.8321,0,0,0,0
520.127,0.8321,0,0,0,0
520.159,0.8321,0,0,0,0
520.192,0.8321,0,0,0,0
520.225,0.8321,0,0,0,0
520.259,0.8321,0,0,0,0
520.293,0.8321,0,0,0,0
520.326,0.8321,0,0,0,0
520.359,0.8321,0,0,0,0
520.393,0.8321,0,0,0,0
520.426,0.8321,0,0,0,0
520.459,0.8321,0,0,0,0
520.492,0.8321,0,0,0,0
520.526,0.8321,0,0,0,0
520.559,0.8321,0,0,0,0
520.592,0.8321,0,0,0,0
520.626,0.8321,0,0,0,0
520.660,0.8321,0,0,0,0
520.693,0.8321,0,0,0,0
520.726,0.8321,0,0,0,0
520.760,0.8321,0,0,0,0
520.793,0.8321,0,0,0,0
520.825,0.8321,0,0,0,0
520.860,0.8321,0,0,0,0
520.892,0.8321,0,0,0,0
520.926,0.8321,0,0,0,0
520.960,0.8321,0,0,0,0
520.993,0.8321,0,0,0,0
521.026,0.8321,0,0,0,0
521.060,0.8321,0,0,0,0
521.093,0.8321,0,0,0,0
521.125,0.8321,0,0,0,0
521.159,0.8321,0,0,0,0
521.192,0.8321,0,0,0,0
521.226,0.8321,0,0,0,0
521.259,0.8321,0,0,0,0
521.293,0.8321,0,0,0,0
521.327,0.8321,0,0,0,0
521.359,0.8321,0,0,0,0
521.393,0.8321,0,0,0,0
521.426,0.8321,0,0,0,0
521.460,0.8321,0,0,0,0
521.492,0.8321,0,0,0,0
521.526,0.8321,0,0,0,0
521.559,0.8321,0,0,0,0
521.593,0.8321,0,0,0,0
521.627,0.8321,0,0,0,0
521.659,0.8321,0,0,0,0
521.692,0.8321,0,0,0,0
521.726,0.8321,0,0,0,0
521.759,0.8321,0,0,0,0
521.792,0.8321,0,0,0,0
521.826,0.8321,0,0,0,0
521.859,0.8321,0,0,0,0
521.892,0.8321,0,0,0,0
521.926,0.8321,0,0,0,0
521.960,0.8321,0,0,0,0
521.993,0.8321,0,0,0,0
522.025,0.8321,0,0,0,0
522.060,0.8321,0,0,0,0
522.092,0.8321,0,0,0,0
522.126,0.8321,0,0,0,0
522.159,0.8321,0,0,0,0
522.192,0.8321,0,0,0,0
522.226,0.8321,0,0,0,0
522.260,0.8321,0,0,0,0
522.293,0.8321,0,0,0,0
522.325,0.8321,0,0,0,0
522.359,0.8321,0,0,0,0
522.392,0.8321,0,0,0,0
522.425,0.8321,0,0,0,0
522.459,0.8321,0,0,0,0
522.493,0.8321,0,0,0,0
522.526,0.8321,0,0,0,0
522.560,0.8321,0,0,0,0
522.593,0.8321,0,0,0,0
522.627,0.8321,0,0,0,0
522.659,0.8321,0,0,0,0
522.693,0.8321,0,0,0,0
522.726,0.8321,0,0,0,0
522.760,0.8321,0,0,0,0
522.792,0.8321,0,0,0,0
522.826,0.8321,0,0,0,0
522.860,0.8321,0,0,0,0
522.892,0.8321,0,0,0,0
522.926,0.8321,0,0,0,0
522.959,0.8321,0,0,0,0
522.993,0.8321,0,0,0,0
523.026,0.8321,0,0,0,0
523.060,0.8321,0,0,0,0
523.092,0.8321,0,0,0,0
523.125,0.8321,0,0,0,0
523.160,0.8321,0,0,0,0
523.192,0.8321,0,0,0,0
523.226,0.8321,0,0,0,0
523.260,0.8321,0,0,0,0
523.292,0.8321,0,0,0,0
523.326,0.8321,0,0,0,0
523.360,0.8321,0,0,0,0
523.393,0.8321,0,0,0,0
523.426,0.8321,0,0,0,0
523.460,0.8321,0,0,0,0
523.492,0.8321,0,0,0,0
523.527,0.8321,0,0,0,0
523.559,0.8321,0,0,0,0
523.592,0.8321,0,0,0,0
523.626,0.8321,0,0,0,0
523.659,0.8321,0,0,0,0
523.693,0.8321,0,0,0,0
523.725,0.8321,0,0,0,0
523.760,0.8321,0,0,0,0
523.793,0.8321,0,0,0,0
523.827,0.8321,0,0,0,0
523.860,0.8321,0,0,0,0
523.894,0.8321,0,0,0,0
523.925,0.8321,0,0,0,0
523.960,0.8321,0,0,0,0
523.993,0.8321,0,0,0,0
524.025,0.8321,0,0,0,0
524.060,0.8321,0,0,0,0
524.093,0.8321,0,0,0,0
524.126,0.8321,0,0,0,0
524.160,0.8321,0,0,0,0
524.192,0.8321,0,0,0,0
524.226,0.8321,0,0,0,0
524.258,0.8321,0,0,0,0
524.292,0.8321,0,0,0,0
524.326,0.8321,0,0,0,0
524.360,0.8321,0,0,0,0
524.392,0.8321,0,0,0,0
524.426,0.8321,0,0,0,0
524.460,0.8321,0,0,0,0
524.493,0.8321,0,0,0,0
524.525,0.8321,0,0,0,0
524.559,0.8321,0,0,0,0
524.593,0.8321,0,0,0,0
524.626,0.8321,0,0,0,0
524.659,0.8321,0,0,0,0
524.693,0.8321,0,0,0,0
524.726,0.8321,0,0,0,0
524.760,0.8321,0,0,0,0
524.792,0.8321,0,0,0,0
524.826,0.8321,0,0,0,0
524.859,0.8321,0,0,0,0
524.893,0.8321,0,0,0,0
524.925,0.8321,0,0,0,0
524.959,0.8321,0,0,0,0
524.992,0.8321,0,0,0,0
525.026,0.8321,0,0,0,0
525.059,0.8321,0,0,0,0
525.093,0.8321,0,0,0,0
525.126,0.8321,0,0,0,0
525.160,0.8321,0,0,0,0
525.192,0.8321,0,0,0,0
525.226,0.8321,0,0,0,0
525.260,0.8321,0,0,0,0
525.293,0.8321,0,0,0,0
525.327,0.8321,0,0,0,0
525.359,0.8321,0,0,0,0
525.393,0.8321,0,0,0,0
525.426,0.8321,0,0,0,0
525.459,0.8321,0,0,0,0
525.492,0.8321,0,0,0,0
525.526,0.8321,0,0,0,0
525.560,0.8321,0,0,0,0
525.592,0.8321,0,0,0,0
525.626,0.8321,0,0,0,0
525.659,0.8321,0,0,0,0
525.693,0.8321,0,0,0,0
525.726,0.8321,0,0,0,0
525.759,0.8321,0,0,0,0
525.792,0.8321,0,0,0,0
525.826,0.8321,0,0,0,0
525.860,0.8321,0,0,0,0
525.892,0.8321,0,0,0,0
525.926,0.8321,0,0,0,0
525.959,0.8321,0,0,0,0
525.993,0.8321,0,0,0,0
526.027,0.8321,0,0,0,0
526.059,0.8321,0,0,0,0
526.093,0.8321,0,0,0,0
526.126,0.8321,0,0,0,0
526.159,0.8321,0,0,0,0
526.193,0.8321,0,0,0,0
526.225,0.8321,0,0,0,0
526.259,0.8321,0,0,0,0
526.293,0.8321,0,0,0,0
526.327,0.8321,0,0,0,0
526.359,0.8321,0,0,0,0
526.393,0.8321,0,0,0,0
526.426,0.8321,0,0,0,0
526.460,0.8321,0,0,0,0
526.492,0.8321,0,0,0,0
526.526,0.8321,0,0,0,0
526.559,0.8321,0,0,0,0
526.593,0.8321,0,0,0,0
526.625,0.8321,0,0,0,0
526.659,0.8321,0,0,0,0
526.693,0.8321,0,0,0,0
526.726,0.8321,0,0,0,0
526.759,0.8321,0,0,0,0
526.793,0.8321,0,0,0,0
526.825,0.8321,0,0,0,0
526.859,0.8321,0,0,0,0
526.893,0.8321,0,0,0,0
526.925,0.8321,0,0,0,0
526.960,0.8321,0,0,0,0
526.992,0.8321,0,0,0,0
527.026,0.8321,0,0,0,0
527.059,0.8321,0,0,0,0
527.093,0.8321,0,0,0,0
527.126,0.8321,0,0,0,0
527.159,0.8321,0,0,0,0
527.193,0.8321,0,0,0,0
527.226,0.8321,0,0,0,0
527.260,0.8321,0,0,0,0
527.292,0.8321,0,0,0,0
527.325,0.8321,0,0,0,0
527.359,0.8321,0,0,0,0
527.393,0.8321,0,0,0,0
527.426,0.8321,0,0,0,0
527.460,0.8321,0,0,0,0
527.492,0.8321,0,0,0,0
527.526,0.8321,0,0,0,0
527.560,0.8321,0,0,0,0
527.592,0.8321,0,0,0,0
527.626,0.8321,0,0,0,0
527.659,0.8321,0,0,0,0
527.693,0.8321,0,0,0,0
527.726,0.8321,0,0,0,0
527.761,0.8321,0,0,0,0
527.793,0.8321,0,0,0,0
527.826,0.8321,0,0,0,0
527.860,0.8321,0,0,0,0
527.892,0.8321,0,0,0,0
527.926,0.8321,0,0,0,0
527.960,0.8321,0,0,0,0
527.992,0.8321,0,0,0,0
528.026,0.8321,0,0,0,0
528.060,0.8321,0,0,0,0
528.092,0.8321,0,0,0,0
528.126,0.8321,0,0,0,0
528.160,0.8321,0,0,0,0
528.192,0.8321,0,0,0,0
528.225,0.8321,0,0,0,0
528.259,0.8321,0,0,0,0
528.293,0.8321,0,0,0,0
528.326,0.8321,0,0,0,0
528.360,0.8321,0,0,0,0
528.393,0.8321,0,0,0,0
528.426,0.8321,0,0,0,0
528.460,0.8321,0,0,0,0
528.492,0.8321,0,0,0,0
528.526,0.8321,0,0,0,0
528.559,0.8321,0,0,0,0
528.593,0.8321,0,0,0,0
528.627,0.8321,0,0,0,0
528.660,0.8321,0,0,0,0
528.692,0.8321,0,0,0,0
528.726,0.8321,0,0,0,0
528.760,0.8321,0,0,0,0
528.793,0.8321,0,0,0,0
528.827,0.8321,0,0,0,0
528.859,0.8321,0,0,0,0
528.893,0.8321,0,0,0,0
528.927,0.8321,0,0,0,0
528.959,0.8321,0,0,0,0
528.993,0.8321,0,0,0,0
529.027,0.8321,0,0,0,0
529.059,0.8321,0,0,0,0
529.093,0.8321,0,0,0,0
529.126,0.8321,0,0,0,0
529.160,0.8321,0,0,0,0
529.193,0.8321,0,0,0,0
529.227,0.8321,0,0,0,0
529.259,0.8321,0,0,0,0
529.293,0.8321,0,0,0,0
529.326,0.8321,0,0,0,0
529.360,0.8321,0,0,0,0
529.393,0.8321,0,0,0,0
529.426,0.8321,0,0,0,0
529.460,0.8321,0,0,0,0
529.492,0.8321,0,0,0,0
529.526,0.8321,0,0,0,0
529.560,0.8321,0,0,0,0
529.593,0.8321,0,0,0,0
529.627,0.8321,0,0,0,0
529.659,0.8321,0,0,0,0
529.693,0.8321,0,0,0,0
529.727,0.8321,0,0,0,0
529.759,0.8321,0,0,0,0
529.793,0.8321,0,0,0,0
529.825,0.8321,0,0,0,0
529.859,0.8321,0,0,0,0
529.893,0.8321,0,0,0,0
529.925,0.8321,0,0,0,0
529.959,0.8321,0,0,0,0
529.992,0.8321,0,0,0,0
530.026,0.8321,0,0,0,0
530.059,0.8321,0,0,0,0
530.093,0.8321,0,0,0,0
530.127,0.8321,0,0,0,0
530.160,0.8321,0,0,0,0
530.193,0.8321,0,0,0,0
530.226,0.8321,0,0,0,0
530.260,0.8321,0,0,0,0
530.292,0.8321,0,0,0,0
530.326,0.8321,0,0,0,0
530.360,0.8321,0,0,0,0
530.392,0.8321,0,0,0,0
530.425,0.8321,0,0,0,0
530.460,0.8321,0,0,0,0
530.493,0.8321,0,0,0,0
530.526,0.8321,0,0,0,0
530.560,0.8321,0,0,0,0
530.592,0.8321,0,0,0,0
530.626,0.8321,0,0,0,0
530.660,0.8321,0,0,0,0
530.692,0.8321,0,0,0,0
530.726,0.8321,0,0,0,0
530.759,0.8321,0,0,0,0
530.793,0.8321,0,0,0,0
530.826,0.8321,0,0,0,0
530.860,0.8321,0,0,0,0
530.892,0.8321,0,0,0,0
530.926,0.8321,0,0,0,0
530.960,0.8321,0,0,0,0
530.992,0.8321,0,0,0,0
531.026,0.8321,0,0,0,0
531.060,0.8321,0,0,0,0
531.093,0.8321,0,0,0,0
531.125,0.8321,0,0,0,0
531.159,0.8321,0,0,0,0
531.193,0.8321,0,0,0,0
531.225,0.8321,0,0,0,0
531.260,0.8321,0,0,0,0
531.292,0.8321,0,0,0,0
531.326,0.8321,0,0,0,0
531.360,0.8321,0,0,0,0
531.393,0.8321,0,0,0,0
531.426,0.8321,0,0,0,0
531.460,0.8321,0,0,0,0
531.492,0.8321,0,0,0,0
531.526,0.8321,0,0,0,0
531.559,0.8321,0,0,0,0
531.593,0.8321,0,0,0,0
531.626,0.8321,0,0,0,0
531.659,0.8321,0,0,0,0
531.693,0.8321,0,0,0,0
531.726,0.8321,0,0,0,0
531.760,0.8321,0,0,0,0
531.792,0.8321,0,0,0,0
531.826,0.8321,0,0,0,0
531.860,0.8321,0,0,0,0
531.892,0.8321,0,0,0,0
531.926,0.8321,0,0,0,0
531.960,0.8321,0,0,0,0
531.992,0.8321,0,0,0,0
532.026,0.8321,0,0,0,0
532.060,0.8321,0,0,0,0
532.092,0.8321,0,0,0,0
532.126,0.8321,0,0,0,0
532.159,0.8321,0,0,0,0
532.193,0.8321,0,0,0,0
532.226,0.8321,0,0,0,0
532.259,0.8321,0,0,0,0
532.293,0.8321,0,0,0,0
532.326,0.8321,0,0,0,0
532.359,0.8321,0,0,0,0
532.393,0.8321,0,0,0,0
532.426,0.8321,0,0,0,0
532.460,0.8321,0,0,0,0
532.492,0.8321,0,0,0,0
532.526,0.8321,0,0,0,0
532.560,0.8321,0,0,0,0
532.592,0.8321,0,0,0,0
532.626,0.8321,0,0,0,0
532.659,0.8321,0,0,0,0
532.693,0.8321,0,0,0,0
532.726,0.8321,0,0,0,0
532.759,0.8321,0,0,0,0
532.793,0.8321,0,0,0,0
532.826,0.8321,0,0,0,0
532.860,0.8321,0,0,0,0
532.892,0.8321,0,0,0,0
532.926,0.8321,0,0,0,0
532.960,0.8321,0,0,0,0
532.992,0.8321,0,0,0,0
533.026,0.8321,0,0,0,0
533.060,0.8321,0,0,0,0
533.092,0.8321,0,0,0,0
533.126,0.8321,0,0,0,0
533.160,0.8321,0,0,0,0
533.192,0.8321,0,0,0,0
533.226,0.8321,0,0,0,0
533.259,0.8321,0,0,0,0
533.292,0.8321,0,0,0,0
533.326,0.8321,0,0,0,0
533.360,0.8321,0,0,0,0
533.393,0.8321,0,0,0,0
533.426,0.8321,0,0,0,0
533.460,0.8321,0,0,0,0
533.492,0.8321,0,0,0,0
533.525,0.8321,0,0,0,0
533.559,0.8321,0,0,0,0
533.593,0.8321,0,0,0,0
533.625,0.8321,0,0,0,0
533.659,0.8321,0,0,0,0
533.693,0.8321,0,0,0,0
533.726,0.8321,0,0,0,0
533.759,0.8321,0,0,0,0
533.793,0.8321,0,0,0,0
533.826,0.8321,0,0,0,0
533.860,0.8321,0,0,0,0
533.893,0.8321,0,0,0,0
533.926,0.8321,0,0,0,0
533.960,0.8321,0,0,0,0
533.992,0.8321,0,0,0,0
534.026,0.8321,0,0,0,0
534.059,0.8321,0,0,0,0
534.093,0.8321,0,0,0,0
534.126,0.8321,0,0,0,0
534.160,0.8321,0,0,0,0
534.192,0.8321,0,0,0,0
534.226,0.8321,0,0,0,0
534.260,0.8321,0,0,0,0
534.292,0.8321,0,0,0,0
534.326,0.8321,0,0,0,0
534.359,0.8321,0,0,0,0
534.392,0.8321,0,0,0,0
534.426,0.8321,0,0,0,0
534.459,0.8321,0,0,0,0
534.493,0.8321,0,0,0,0
534.526,0.8321,0,0,0,0
534.561,0.8321,0,0,0,0
534.592,0.8321,0,0,0,0
534.626,0.8321,0,0,0,0
534.660,0.8321,0,0,0,0
534.692,0.8321,0,0,0,0
534.726,0.8321,0,0,0,0
534.759,0.8321,0,0,0,0
